[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, 0.06357613321536944, -0.15, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.06038635119632863, -0.04769977481219825, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
[[1, 1, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2], [-0.15, -0.12419263682685636, 0.007644379874597401, -0.11495723650386358, -0.14549199655041486, -0.10513071198774941, -0.10212839255167311, 0.15, 0.07760002277386725, 0.13023137411600383, 0.10216545103971202, -0.030781864308998888, -0.15, 0.07807658559623813, -0.00828087965150398, 0.033378527578005045, -0.15, 0.15]]
